date,time,open,close,low,high,volume
2026-06-16,12:00,1456000,1452000,1450000,1456000,1733
2026-06-16,12:01,1453000,1453500,1452000,1457000,1682
2026-06-16,12:02,1453000,1452000,1451000,1455000,1411
2026-06-16,12:03,1452000,1451000,1446000,1453000,2272
2026-06-16,12:04,1450000,1451000,1450000,1452000,1461
2026-06-16,12:05,1451000,1453000,1451000,1453000,707
2026-06-16,12:06,1452000,1454000,1452000,1454000,1238
2026-06-16,12:07,1454000,1454000,1453000,1456000,899
2026-06-16,12:08,1454000,1456000,1454000,1456000,1494
2026-06-16,12:09,1456000,1452000,1450000,1456000,2200
2026-06-16,12:10,1452500,1458000,1452000,1458000,1182
2026-06-16,12:11,1458000,1458000,1457000,1458000,1022
2026-06-16,12:12,1457000,1455000,1453500,1457000,1822
2026-06-16,12:13,1456000,1458000,1455000,1458000,782
2026-06-16,12:14,1458000,1456000,1455000,1458000,2063
2026-06-16,12:15,1455000,1453000,1452000,1456000,1541
2026-06-16,12:16,1454000,1455000,1453000,1456000,845
2026-06-16,12:17,1456000,1456000,1455000,1457000,524
2026-06-16,12:18,1456500,1458000,1456000,1458000,543
2026-06-16,12:19,1457500,1456000,1452000,1459000,3461
2026-06-16,12:20,1456000,1455000,1453000,1458000,1066
2026-06-16,12:21,1455500,1456000,1454000,1456000,1222
2026-06-16,12:22,1455000,1458000,1455000,1458000,724
2026-06-16,12:23,1457000,1460000,1456000,1462000,1990
2026-06-16,12:24,1461000,1461000,1460000,1463000,769
2026-06-16,12:25,1461000,1463500,1460000,1464000,1291
2026-06-16,12:26,1463500,1467000,1463000,1468000,1380
2026-06-16,12:27,1467000,1468000,1467000,1469000,1909
2026-06-16,12:28,1468000,1470000,1467000,1470000,1523
2026-06-16,12:29,1470000,1470000,1470000,1474000,3180
2026-06-16,12:30,1469000,1470000,1469000,1471000,605
2026-06-16,12:31,1470000,1472000,1470000,1474000,1420
2026-06-16,12:32,1472000,1471000,1470000,1472000,920
2026-06-16,12:33,1472000,1472000,1471000,1472000,1601
2026-06-16,12:34,1472000,1473000,1471000,1474000,1218
2026-06-16,12:35,1473000,1473000,1472000,1475000,2469
2026-06-16,12:36,1473000,1473500,1471000,1475000,1723
2026-06-16,12:37,1474000,1476000,1473000,1477000,928
2026-06-16,12:38,1476000,1477000,1476000,1479000,1883
2026-06-16,12:39,1477000,1475000,1475000,1478000,2435
2026-06-16,12:40,1475000,1476000,1475000,1478000,3993
2026-06-16,12:41,1476000,1477000,1475000,1479000,1380
2026-06-16,12:42,1477000,1476000,1475000,1478000,2633
2026-06-16,12:43,1476000,1475000,1475000,1477000,2510
2026-06-16,12:44,1474000,1465000,1464000,1474000,3862
2026-06-16,12:45,1465000,1464000,1463000,1468000,2105
2026-06-16,12:46,1464000,1464000,1461000,1465000,2407
2026-06-16,12:47,1464000,1466000,1460000,1469000,1838
2026-06-16,12:48,1466000,1469000,1466000,1470000,487
2026-06-16,12:49,1470000,1469000,1466000,1472000,2374
2026-06-16,12:50,1469000,1468000,1467000,1469000,502
2026-06-16,12:51,1468000,1469500,1468000,1470000,548
2026-06-16,12:52,1469500,1467000,1464000,1470000,3895
2026-06-16,12:53,1467000,1468000,1465000,1468000,708
2026-06-16,12:54,1468000,1464000,1463000,1468000,1299
2026-06-16,12:55,1464000,1469000,1464000,1469000,1357
2026-06-16,12:56,1469000,1469000,1468000,1470000,779
2026-06-16,12:57,1469500,1470000,1469000,1472000,2039
2026-06-16,12:58,1470000,1468000,1468000,1470000,1723
2026-06-16,12:59,1468000,1468000,1467000,1469000,979
2026-06-16,13:00,1468500,1466000,1466000,1470000,1112
2026-06-16,13:01,1466000,1467500,1466000,1469000,593
2026-06-16,13:02,1467000,1468000,1467000,1469000,672
2026-06-16,13:03,1468000,1468000,1468000,1470000,1218
2026-06-16,13:04,1469000,1469000,1468000,1473000,2505
2026-06-16,13:05,1472000,1469000,1469000,1472000,1389
2026-06-16,13:06,1469000,1470000,1469000,1471000,866
2026-06-16,13:07,1471000,1466000,1465000,1471000,3573
2026-06-16,13:08,1465500,1466000,1465000,1467000,991
2026-06-16,13:09,1465000,1466000,1464000,1466000,1756
2026-06-16,13:10,1465000,1467000,1465000,1468000,1256
2026-06-16,13:11,1467000,1470500,1467000,1471000,753
2026-06-16,13:12,1470000,1471000,1470000,1472000,703
2026-06-16,13:13,1471000,1471000,1470000,1472000,1954
2026-06-16,13:14,1470000,1470500,1469000,1471000,2112
2026-06-16,13:15,1470000,1470000,1470000,1471000,1445
2026-06-16,13:16,1471000,1477000,1470000,1478000,4579
2026-06-16,13:17,1477000,1477000,1476000,1478000,1444
2026-06-16,13:18,1477000,1472000,1472000,1478000,3024
2026-06-16,13:19,1472000,1472000,1470000,1473000,1230
2026-06-16,13:20,1473000,1473000,1472000,1474000,1315
2026-06-16,13:21,1473000,1475000,1472000,1475000,1292
2026-06-16,13:22,1475000,1475000,1473000,1476000,1187
2026-06-16,13:23,1474000,1474000,1474000,1476000,2081
2026-06-16,13:24,1475000,1474000,1471000,1475000,3872
2026-06-16,13:25,1474000,1469000,1468000,1474000,1979
2026-06-16,13:26,1469000,1471000,1469000,1472000,1465
2026-06-16,13:27,1472000,1470000,1469000,1472000,2379
2026-06-16,13:28,1469000,1471000,1469000,1471000,1123
2026-06-16,13:29,1470000,1471000,1470000,1472000,1382
2026-06-16,13:30,1470000,1471000,1470000,1471000,1329
2026-06-16,13:31,1471000,1474000,1470000,1474000,2350
2026-06-16,13:32,1473000,1471000,1470000,1475000,2493
2026-06-16,13:33,1470000,1474000,1469000,1474000,1674
2026-06-16,13:34,1473000,1474000,1471000,1474000,984
2026-06-16,13:35,1474000,1473000,1473000,1475000,1596
2026-06-16,13:36,1473000,1474000,1473000,1475000,1546
2026-06-16,13:37,1474500,1475000,1473000,1475000,1459
2026-06-16,13:38,1474000,1477000,1474000,1477000,3090
2026-06-16,13:39,1476000,1479000,1476000,1480000,3924
2026-06-16,13:40,1479000,1481000,1479000,1482000,2911
2026-06-16,13:41,1482000,1481000,1480000,1482000,1643
2026-06-16,13:42,1481000,1481000,1480000,1482000,2369
2026-06-16,13:43,1480000,1483000,1480000,1483000,2850
2026-06-16,13:44,1482000,1476000,1472000,1483000,4823
2026-06-16,13:45,1476000,1478000,1473000,1479000,1427
2026-06-16,13:46,1479000,1480000,1478000,1481000,1162
2026-06-16,13:47,1480000,1480000,1480000,1483000,2278
2026-06-16,13:48,1480000,1478000,1478000,1481000,2410
2026-06-16,13:49,1478000,1482000,1478000,1482000,1572
2026-06-16,13:50,1481000,1482000,1481000,1482000,1223
2026-06-16,13:51,1482000,1482000,1481000,1482000,1478
2026-06-16,13:52,1481000,1483000,1481000,1483000,1298
2026-06-16,13:53,1482500,1482500,1482000,1483000,1728
2026-06-16,13:54,1482500,1483000,1482000,1483000,1608
2026-06-16,13:55,1482000,1483000,1478000,1483000,5186
2026-06-16,13:56,1482000,1484000,1482000,1485000,1533
2026-06-16,13:57,1484000,1485000,1484000,1485000,1856
2026-06-16,13:58,1485000,1485000,1484000,1486000,1191
2026-06-16,13:59,1485000,1485000,1485000,1486000,1877
2026-06-16,14:00,1485000,1486000,1485000,1489500,5027
2026-06-16,14:01,1486000,1485000,1482000,1487000,2673
2026-06-16,14:02,1486000,1486000,1485000,1486000,1473
2026-06-16,14:03,1485000,1487000,1485000,1488000,1522
2026-06-16,14:04,1487000,1488000,1485000,1488000,1658
2026-06-16,14:05,1487000,1489000,1487000,1490000,2130
2026-06-16,14:06,1489000,1490000,1489000,1490000,1443
2026-06-16,14:07,1489000,1491000,1489000,1492000,2825
2026-06-16,14:08,1491000,1491000,1491000,1493000,3558
2026-06-16,14:09,1491000,1488000,1487000,1492000,3505
2026-06-16,14:10,1488000,1488000,1487000,1490000,2357
2026-06-16,14:11,1489000,1489000,1488000,1490000,1250
2026-06-16,14:12,1489500,1490000,1488000,1490000,2177
2026-06-16,14:13,1489000,1492000,1489000,1492000,1478
2026-06-16,14:14,1492000,1490000,1489000,1492000,2041
2026-06-16,14:15,1489000,1491000,1489000,1492000,1143
2026-06-16,14:16,1491000,1492000,1491000,1493000,1486
2026-06-16,14:17,1493000,1492000,1492000,1493000,1817
2026-06-16,14:18,1492000,1490000,1489000,1493000,3435
2026-06-16,14:19,1490000,1491000,1490000,1492000,2265
2026-06-16,14:20,1491000,1493000,1491000,1493000,1245
2026-06-16,14:21,1493000,1494000,1492000,1495000,1981
2026-06-16,14:22,1495000,1496000,1494000,1497000,2220
2026-06-16,14:23,1497000,1490000,1490000,1497000,5469
2026-06-16,14:24,1490000,1491000,1489000,1495000,2991
2026-06-16,14:25,1491000,1494000,1490000,1494000,1425
2026-06-16,14:26,1494000,1492000,1491000,1494000,2948
2026-06-16,14:27,1492000,1490000,1490000,1496000,3073
2026-06-16,14:28,1490000,1493000,1489000,1495000,2825
2026-06-16,14:29,1492000,1492000,1490000,1493000,1203
2026-06-16,14:30,1492000,1493000,1492000,1493000,1562
2026-06-16,14:31,1493000,1494000,1492000,1494000,2286
2026-06-16,14:32,1494000,1495000,1492000,1495000,1928
2026-06-16,14:33,1494000,1489000,1488000,1495000,4539
2026-06-16,14:34,1489000,1488000,1488000,1491000,2375
2026-06-16,14:35,1488000,1486000,1485000,1490000,4655
2026-06-16,14:36,1486000,1491000,1486000,1492000,2071
2026-06-16,14:37,1490000,1489000,1487000,1492000,3606
2026-06-16,14:38,1488000,1489000,1485000,1491000,3015
2026-06-16,14:39,1490000,1482000,1482000,1490000,2813
2026-06-16,14:40,1483000,1484000,1482000,1485000,1714
2026-06-16,14:41,1484000,1484000,1482000,1484000,1568
2026-06-16,14:42,1483500,1487000,1483000,1488000,2286
2026-06-16,14:43,1487000,1488000,1485000,1488000,1860
2026-06-16,14:44,1488000,1490000,1487000,1491000,2245
2026-06-16,14:45,1490000,1491000,1489000,1493000,2137
2026-06-16,14:46,1492000,1492000,1489000,1493000,3385
2026-06-16,14:47,1491000,1489000,1489000,1493000,2023
2026-06-16,14:48,1489000,1489000,1487000,1490000,1577
2026-06-16,14:49,1489000,1488000,1488000,1490000,1728
2026-06-16,14:50,1488500,1488500,1488000,1489000,1673
2026-06-16,14:51,1488500,1490000,1488000,1491000,2058
2026-06-16,14:52,1490000,1492000,1490000,1492000,2273
2026-06-16,14:53,1491000,1490000,1489000,1493000,2160
2026-06-16,14:54,1489000,1490000,1489000,1490000,1787
2026-06-16,14:55,1489000,1490000,1489000,1490000,2081
2026-06-16,14:56,1489000,1487000,1486000,1491000,4099
2026-06-16,14:57,1487000,1489000,1487000,1493000,2308
2026-06-16,14:58,1489000,1487000,1487000,1490000,3270
2026-06-16,14:59,1487000,1487000,1485000,1488000,2323
2026-06-16,15:00,1487000,1488000,1486000,1489000,1441
2026-06-16,15:01,1488000,1493000,1488000,1493000,2187
2026-06-16,15:02,1493000,1493000,1492000,1494000,1868
2026-06-16,15:03,1493000,1494000,1493000,1495000,1736
2026-06-16,15:04,1495000,1494000,1494000,1495000,1631
2026-06-16,15:05,1494000,1497000,1493000,1498000,4004
2026-06-16,15:06,1497000,1499000,1497000,1500000,6017
2026-06-16,15:07,1500000,1500000,1499000,1500000,2317
2026-06-16,15:08,1499000,1500000,1499000,1500000,2773
2026-06-16,15:09,1499000,1498500,1498000,1500000,1803
2026-06-16,15:10,1498500,1499000,1498000,1499000,1830
2026-06-16,15:11,1499000,1503000,1498000,1503000,8911
2026-06-16,15:12,1502500,1509000,1502000,1510000,6732
2026-06-16,15:13,1509000,1503000,1501000,1510000,3906
2026-06-16,15:14,1502000,1501000,1500000,1504000,2407
2026-06-16,15:15,1502000,1499000,1495000,1502000,5161
2026-06-16,15:16,1499000,1503000,1498000,1503000,2683
2026-06-16,15:17,1502000,1501000,1501000,1503000,1859
2026-06-16,15:18,1501000,1500000,1499000,1503000,2250
2026-06-16,15:19,1499500,1500000,1498000,1502000,1826
2026-06-16,15:30,1501000,1501000,1501000,1501000,51554
