date,time,open,close,low,high,volume
2026-06-29,12:44,317500,317000,317000,318000,33767
2026-06-29,12:45,317000,317500,317000,318000,218499
2026-06-29,12:46,317750,318000,317500,318500,101493
2026-06-29,12:47,318250,318500,317000,318500,81960
2026-06-29,12:48,318000,319000,318000,319500,74642
2026-06-29,12:49,319500,319250,319000,319500,32457
2026-06-29,12:50,319000,319250,319000,319500,38384
2026-06-29,12:51,319250,319500,319000,320000,77330
2026-06-29,12:52,319500,321000,319500,321000,77397
2026-06-29,12:53,320500,321500,320500,322000,133033
2026-06-29,12:54,321500,321500,321000,322000,63686
2026-06-29,12:55,321500,322500,321000,322500,68976
2026-06-29,12:56,322250,322500,322000,322500,16248
2026-06-29,12:57,322000,321500,321500,322500,75665
2026-06-29,12:58,322000,323250,321500,323500,129897
2026-06-29,12:59,323250,323000,323000,324000,57017
2026-06-29,13:00,323000,323000,322500,323500,64192
2026-06-29,13:01,323000,322750,322500,323500,47202
2026-06-29,13:02,322750,323000,322500,323500,64261
2026-06-29,13:03,323000,323250,323000,323500,74828
2026-06-29,13:04,323000,323000,322500,323250,36561
2026-06-29,13:05,322500,322250,322000,323000,41229
2026-06-29,13:06,322000,322000,321500,322500,65588
2026-06-29,13:07,322000,322500,321750,323000,77462
2026-06-29,13:08,322750,322000,322000,323000,48457
2026-06-29,13:09,322000,321500,321500,322500,46718
2026-06-29,13:10,322000,322000,321000,322500,64102
2026-06-29,13:11,322250,322000,321500,322500,26298
2026-06-29,13:12,321500,321750,321500,322000,20107
2026-06-29,13:13,321750,321500,321000,321750,31916
2026-06-29,13:14,321500,321000,321000,321500,24543
2026-06-29,13:15,321500,320000,320000,321500,70238
2026-06-29,13:16,320250,321250,320000,321500,66174
2026-06-29,13:17,321250,321000,320500,321500,28195
2026-06-29,13:18,320750,321000,320500,321000,14133
2026-06-29,13:19,320500,320500,320250,321000,36708
2026-06-29,13:20,320500,320250,320000,320500,46399
2026-06-29,13:21,320000,319500,319000,320250,67484
2026-06-29,13:22,319000,319000,319000,319500,30547
2026-06-29,13:23,319250,319000,318500,319500,56557
2026-06-29,13:24,318500,319000,318500,319000,43986
2026-06-29,13:25,318750,319500,318750,320000,175700
2026-06-29,13:26,319250,318750,318500,319500,51805
2026-06-29,13:27,318500,318750,318500,318750,23509
2026-06-29,13:28,318750,318500,318000,319000,94106
2026-06-29,13:29,318750,318500,318000,319000,55191
2026-06-29,13:30,318750,318500,318000,319000,45125
2026-06-29,13:31,318500,318750,318000,319000,52774
2026-06-29,13:32,318750,318750,318000,319000,39672
2026-06-29,13:33,318750,318250,318000,318750,61507
2026-06-29,13:34,318250,317750,317500,318250,92608
2026-06-29,13:35,317750,317750,317000,318000,112121
2026-06-29,13:36,317500,317500,317000,318000,99174
2026-06-29,13:37,317000,317500,317000,317500,59087
2026-06-29,13:38,317250,317500,317000,317500,41287
2026-06-29,13:39,317500,317500,317000,317500,72225
2026-06-29,13:40,317500,317000,316500,317500,141901
2026-06-29,13:41,317000,318000,316500,318000,131991
2026-06-29,13:42,317500,317250,317000,318000,50962
2026-06-29,13:43,317000,317500,317000,317500,29758
2026-06-29,13:44,317250,317250,317000,317500,31835
2026-06-29,13:45,317250,317000,316500,317500,88660
2026-06-29,13:46,317000,317000,316500,317000,72228
2026-06-29,13:47,317000,316750,316500,317500,73385
2026-06-29,13:48,316750,317000,316500,317000,38105
2026-06-29,13:49,316750,317750,316500,318000,177915
2026-06-29,13:50,317500,317750,317500,318000,58117
2026-06-29,13:51,317500,318500,317500,318500,47555
2026-06-29,13:52,318500,319000,318000,319000,61626
2026-06-29,13:53,318500,318500,318000,319000,49681
2026-06-29,13:54,318500,318250,318000,319000,46083
2026-06-29,13:55,318250,317250,317000,318500,65590
2026-06-29,13:56,317250,317000,316500,317500,79442
2026-06-29,13:57,317000,317000,316500,317500,106749
2026-06-29,13:58,317000,316500,316500,317000,35673
2026-06-29,13:59,316750,317000,316000,317250,164079
2026-06-29,14:00,316500,316750,316500,318000,100979
2026-06-29,14:01,316750,317250,316500,317500,38837
2026-06-29,14:02,317250,317000,317000,317500,22646
2026-06-29,14:03,317250,318000,317000,318000,68954
2026-06-29,14:04,318000,318500,317500,318500,74362
2026-06-29,14:05,318500,317750,317000,318500,78137
2026-06-29,14:06,317500,318750,317500,319000,49080
2026-06-29,14:07,319000,319000,318500,319500,58805
2026-06-29,14:08,319250,320000,319000,320000,71376
2026-06-29,14:09,320000,320000,319500,320500,62650
2026-06-29,14:10,320000,319500,319000,320500,71925
2026-06-29,14:11,319500,318750,318500,320000,60914
2026-06-29,14:12,318500,319500,318500,320000,67205
2026-06-29,14:13,319500,320000,318500,320000,51945
2026-06-29,14:14,320000,320250,319750,320500,30381
2026-06-29,14:15,320250,321500,320000,321500,75143
2026-06-29,14:16,321500,321750,320500,322000,73614
2026-06-29,14:17,321750,322000,321500,322000,11501
2026-06-29,14:18,321500,321500,321000,322000,53761
2026-06-29,14:19,321500,322000,321000,322000,51332
2026-06-29,14:20,321750,322000,321500,322000,13111
2026-06-29,14:21,322000,321750,321500,322000,33880
2026-06-29,14:22,321750,322000,321500,322000,21405
2026-06-29,14:23,321500,322000,321500,322000,24448
2026-06-29,14:24,321500,322000,321500,322500,95714
2026-06-29,14:25,322250,323750,322000,324000,153458
2026-06-29,14:26,323750,323250,323250,324000,57682
2026-06-29,14:27,323500,322500,322500,323500,63734
2026-06-29,14:28,322500,322000,322000,323000,35194
2026-06-29,14:29,322000,322000,322000,322500,16324
2026-06-29,14:30,322250,321750,321500,323000,84740
2026-06-29,14:31,322000,322500,321500,322500,42365
2026-06-29,14:32,322250,322500,322000,323000,73652
2026-06-29,14:33,322500,324000,322500,324000,74112
2026-06-29,14:34,323500,325000,323500,325000,108384
2026-06-29,14:35,324500,323250,323000,325000,77606
2026-06-29,14:36,323250,324000,323000,324000,60305
2026-06-29,14:37,324000,323000,323000,324000,42613
2026-06-29,14:38,323000,324500,323000,325000,158525
2026-06-29,14:39,324750,325000,324500,325500,65616
2026-06-29,14:40,325000,326500,325000,326500,117633
2026-06-29,14:41,326500,326500,326250,327000,64809
2026-06-29,14:42,327000,328500,326500,329000,223208
2026-06-29,14:43,328500,329000,328000,329000,138289
2026-06-29,14:44,328500,328500,328000,329000,117598
2026-06-29,14:45,328250,328000,326500,328500,173037
2026-06-29,14:46,327750,328000,327500,328500,100394
2026-06-29,14:47,328000,328750,328000,329000,71955
2026-06-29,14:48,328500,327250,327000,329000,139687
2026-06-29,14:49,327250,328000,327000,328500,107539
2026-06-29,14:50,327500,328500,327500,328500,90863
2026-06-29,14:51,328500,330000,328000,330000,147910
2026-06-29,14:52,329750,329000,329000,330000,67079
2026-06-29,14:53,329000,329000,328500,329500,88585
2026-06-29,14:54,329000,330000,328500,330500,151452
2026-06-29,14:55,330500,332000,329500,332000,175384
2026-06-29,14:56,331750,331000,330500,332000,110197
2026-06-29,14:57,331000,329500,329500,331000,71519
2026-06-29,14:58,330000,331000,329500,331500,182407
2026-06-29,14:59,331000,331500,329250,331500,142920
2026-06-29,15:00,332000,330500,330000,332000,90791
2026-06-29,15:01,330250,329500,329500,331500,101069
2026-06-29,15:02,329500,328500,327500,329750,126008
2026-06-29,15:03,328500,327000,326500,328500,78206
2026-06-29,15:04,327000,327500,326000,328000,115990
2026-06-29,15:05,327750,326500,326500,328000,47639
2026-06-29,15:06,326500,327000,326500,327500,74408
2026-06-29,15:07,327500,325500,325500,327500,88413
2026-06-29,15:08,326000,325000,324500,326000,77241
2026-06-29,15:09,325000,325500,324500,326000,128130
2026-06-29,15:10,325500,325500,325500,326500,70316
2026-06-29,15:11,326000,325250,325000,326000,48500
2026-06-29,15:12,325250,326250,325000,326500,88074
2026-06-29,15:13,326250,325500,324500,326500,104612
2026-06-29,15:14,325000,325000,325000,325500,30481
2026-06-29,15:15,325250,326500,325000,327000,118992
2026-06-29,15:16,326500,327500,326500,327500,61034
2026-06-29,15:17,327500,326000,326000,327500,69047
2026-06-29,15:18,326500,326000,325500,327000,91602
2026-06-29,15:19,326000,326000,325500,326500,37862
