date,time,open,close,low,high,volume
2026-07-03,14:14,13155,13020,12995,13165,43093
2026-07-03,14:15,13005,13040,12995,13090,18073
2026-07-03,14:16,13055,13020,13010,13070,13480
2026-07-03,14:17,13005,12940,12920,13015,38353
2026-07-03,14:18,12930,12990,12905,12990,29214
2026-07-03,14:19,12975,13025,12955,13030,13634
2026-07-03,14:20,13015,13050,13015,13065,13397
2026-07-03,14:21,13045,13060,13010,13090,14906
2026-07-03,14:22,13050,13195,13035,13205,44594
2026-07-03,14:23,13205,13220,13185,13265,62122
2026-07-03,14:24,13220,13175,13155,13230,26077
2026-07-03,14:25,13165,13240,13165,13280,23312
2026-07-03,14:26,13245,13060,13045,13245,24163
2026-07-03,14:27,13070,13045,13005,13070,23138
2026-07-03,14:28,13050,12995,12980,13050,13156
2026-07-03,14:29,13000,12940,12920,13035,19852
2026-07-03,14:30,12940,12970,12915,12985,20728
2026-07-03,14:31,12955,12855,12855,12960,33720
2026-07-03,14:32,12850,12890,12820,12910,24299
2026-07-03,14:33,12895,12910,12875,12935,5904
2026-07-03,14:34,12905,12910,12890,12965,14089
2026-07-03,14:35,12905,12930,12865,12930,16403
2026-07-03,14:36,12925,12845,12840,12930,29038
2026-07-03,14:37,12855,12855,12840,12905,24050
2026-07-03,14:38,12850,12850,12840,12855,7725
2026-07-03,14:39,12850,12810,12800,12880,10147
2026-07-03,14:40,12815,12815,12770,12820,28926
2026-07-03,14:41,12815,12780,12750,12845,26400
2026-07-03,14:42,12785,12855,12785,12940,30149
2026-07-03,14:43,12855,13025,12850,13060,34608
2026-07-03,14:44,13010,13080,12965,13110,67582
2026-07-03,14:45,13095,13165,13045,13180,51125
2026-07-03,14:46,13140,13070,13040,13170,41129
2026-07-03,14:47,13045,13205,13045,13205,35972
2026-07-03,14:48,13205,13190,13160,13215,30806
2026-07-03,14:49,13185,13165,13120,13215,43770
2026-07-03,14:50,13160,13070,13025,13165,36518
2026-07-03,14:51,13070,13115,13070,13135,10224
2026-07-03,14:52,13110,13080,13005,13125,19379
2026-07-03,14:53,13075,13085,12985,13085,21905
2026-07-03,14:54,13060,13000,12995,13075,17250
2026-07-03,14:55,13000,12960,12950,13025,27201
2026-07-03,14:56,12950,12975,12940,12995,9771
2026-07-03,14:57,12975,12955,12895,12975,11057
2026-07-03,14:58,12955,13025,12945,13040,24818
2026-07-03,14:59,13025,13035,13000,13040,28572
2026-07-03,15:00,13025,12920,12920,13035,6208
2026-07-03,15:01,12935,12940,12910,13005,26970
2026-07-03,15:02,12940,12915,12915,12970,5919
2026-07-03,15:03,12940,12850,12830,12945,21636
2026-07-03,15:04,12850,12835,12820,12910,18941
2026-07-03,15:05,12870,12820,12805,12870,15415
2026-07-03,15:06,12820,12735,12735,12830,24335
2026-07-03,15:07,12735,12740,12725,12770,8507
2026-07-03,15:08,12740,12775,12740,12795,8793
2026-07-03,15:09,12780,12730,12725,12790,13179
2026-07-03,15:10,12730,12775,12730,12780,11440
2026-07-03,15:11,12765,12780,12745,12780,11350
2026-07-03,15:12,12775,12760,12755,12830,17348
2026-07-03,15:13,12790,12745,12735,12805,12625
2026-07-03,15:14,12745,12765,12730,12765,30731
2026-07-03,15:15,12765,12775,12755,12825,17833
2026-07-03,15:16,12760,12810,12750,12820,33924
2026-07-03,15:17,12810,12865,12810,12885,77517
2026-07-03,15:18,12865,12965,12865,12985,59067
2026-07-03,15:19,12965,12955,12945,12985,82019
2026-07-03,15:30,13010,13010,13010,13010,80676
