date,time,open,close,low,high,volume
2026-06-26,15:08,20090,20040,20035,20100,737
2026-06-26,15:09,20080,20055,20035,20100,5094
2026-06-26,15:10,20090,20075,20035,20090,4147
2026-06-26,15:11,20075,20075,20055,20090,5899
2026-06-26,15:12,20075,20060,20060,20102,4290
2026-06-26,15:13,20105,20100,20060,20105,830
2026-06-26,15:14,20095,20105,20075,20105,7267
2026-06-26,15:15,20110,20150,20105,20150,6720
2026-06-26,15:16,20170,20220,20150,20220,11128
2026-06-26,15:17,20230,20245,20230,20250,135
2026-06-26,15:18,20250,20250,20200,20250,990
2026-06-26,15:19,20250,20195,20195,20250,4952
2026-06-26,15:30,20230,20230,20230,20230,5036
